ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ret_factor,adj_close
600050.SH,2014-01-24,3.01,3.05,2.99,3.03,3.02,0.01,0.33,772472.21,233427.15,0.9440591104982928,2.528070015939925
600050.SH,2014-01-27,3.01,3.01,2.98,2.99,3.03,-0.04,-1.32,624335.04,186916.964,0.9315975302397154,2.4946994917295178
600050.SH,2014-01-28,3.0,3.05,2.99,3.03,2.99,0.04,1.34,602459.28,181733.735,0.9440809371449276,2.5281284649186935
600050.SH,2014-01-29,3.05,3.05,3.02,3.04,3.03,0.01,0.33,425971.64,129333.489,0.947196404237506,2.5364712888529253
600050.SH,2014-01-30,3.03,3.04,2.99,3.0,3.04,-0.04,-1.32,463887.74,139400.302,0.9346934117015708,2.502989867840067
600050.SH,2014-02-07,2.99,3.03,2.99,3.03,3.0,0.03,1.0,381173.22,114812.893,0.9440403458185865,2.5280197665184674
600050.SH,2014-02-10,3.03,3.08,3.03,3.06,3.03,0.03,0.99,981521.23,299564.417,0.9533863452421906,2.553047162207
600050.SH,2014-02-11,3.05,3.09,3.03,3.08,3.06,0.02,0.65,1131478.75,346749.809,0.9595833564862648,2.5696419687613457
600050.SH,2014-02-12,3.07,3.12,3.06,3.09,3.08,0.01,0.32,950891.18,293945.763,0.962654023227021,2.5778648230613825
600050.SH,2014-02-13,3.1,3.1,3.06,3.07,3.09,-0.02,-0.65,686269.74,211113.26,0.9563967720760453,2.5611087017114835
600050.SH,2014-02-14,3.07,3.09,3.06,3.08,3.07,0.01,0.33,670418.02,205919.508,0.9595528814238964,2.5695603604271318
600050.SH,2014-02-17,3.09,3.17,3.07,3.15,3.08,0.07,2.27,1394743.31,434663.234,0.9813347318322188,2.6278893806088273
600050.SH,2014-02-18,3.14,3.14,3.08,3.08,3.15,-0.07,-2.22,989026.89,306851.01,0.9595491007855435,2.5695502363593112
600050.SH,2014-02-19,3.08,3.13,3.08,3.12,3.08,0.04,1.3,768869.57,238933.292,0.9720232390957554,2.6029543894319818
600050.SH,2014-02-20,3.12,3.17,3.11,3.14,3.12,0.02,0.64,1332756.63,419284.391,0.9782441878259682,2.6196132975243467
600050.SH,2014-02-21,3.15,3.16,3.09,3.14,3.14,0.0,0.0,834643.68,260594.632,0.9782441878259682,2.6196132975243467
600050.SH,2014-02-24,3.12,3.12,3.03,3.07,3.14,-0.07,-2.23,1079316.65,330278.264,0.9564293424374491,2.5611959209895536
600050.SH,2014-02-25,3.07,3.08,2.98,3.01,3.07,-0.06,-1.95,911145.68,276189.75,0.937778970259919,2.511252600530258
600050.SH,2014-02-26,3.0,3.03,2.99,3.03,3.01,0.02,0.66,517170.35,155556.447,0.9439683114636344,2.527826867693757
600050.SH,2014-02-27,3.03,3.1,3.01,3.08,3.03,0.05,1.65,1069075.74,326825.794,0.9595437886027843,2.569536011010704
600050.SH,2014-02-28,3.08,3.08,3.03,3.06,3.08,-0.02,-0.65,943195.29,288596.981,0.9533067539768663,2.5528340269391347
600050.SH,2014-03-03,3.06,3.36,3.05,3.26,3.06,0.2,6.54,4996141.21,1630748.904,1.0156530156869532,2.7197893723009536
600050.SH,2014-03-04,3.21,3.34,3.2,3.28,3.26,0.02,0.61,2125634.77,697966.988,1.0218484990826435,2.7363800874719892
600050.SH,2014-03-05,3.27,3.29,3.21,3.23,3.28,-0.05,-1.52,1003489.58,325457.546,1.0063164018965873,2.694787110142415
600050.SH,2014-03-06,3.22,3.26,3.17,3.23,3.23,0.0,0.0,1240633.9,399284.843,1.0063164018965873,2.694787110142415
600050.SH,2014-03-07,3.21,3.32,3.21,3.25,3.23,0.02,0.62,1279681.97,418160.991,1.012555563588346,2.7114947902252977
600050.SH,2014-03-10,3.24,3.27,3.15,3.17,3.25,-0.08,-2.46,1161194.25,372265.023,0.9876466967240728,2.6447920183857554
600050.SH,2014-03-11,3.15,3.18,3.11,3.15,3.17,-0.02,-0.63,836860.26,262979.657,0.9814245225347111,2.628129828669925
600050.SH,2014-03-12,3.14,3.14,3.03,3.08,3.15,-0.07,-2.22,1025275.2,316626.611,0.9596368981344405,2.569785346473453
600050.SH,2014-03-13,3.08,3.14,3.06,3.08,3.08,0.0,0.0,1085870.71,335467.403,0.9596368981344405,2.569785346473453
600050.SH,2014-03-14,3.07,3.08,3.04,3.08,3.08,0.0,0.0,615058.51,188102.332,0.9596368981344405,2.569785346473453
600050.SH,2014-03-17,3.08,3.09,3.05,3.09,3.08,0.01,0.32,753128.12,231499.749,0.9627077362084708,2.578008659582168
600050.SH,2014-03-18,3.09,3.1,3.06,3.06,3.09,-0.03,-0.97,701571.83,215375.15,0.9533694711672486,2.553001975584221
600050.SH,2014-03-19,3.07,3.08,3.04,3.07,3.06,0.01,0.33,677116.57,206961.26,0.9565155904221005,2.5614268821036488
600050.SH,2014-03-20,3.06,3.06,3.02,3.02,3.07,-0.05,-1.63,847078.1,257330.967,0.9409243862982203,2.5196756239253593
600050.SH,2014-03-21,3.01,3.1,3.0,3.09,3.02,0.07,2.32,1058530.14,323357.855,0.962753832060339,2.578132098400428
600050.SH,2014-03-24,3.09,3.14,3.06,3.12,3.09,0.03,0.97,1475160.26,457240.135,0.9720925442313244,2.6031399797549124
600050.SH,2014-03-25,3.1,3.12,3.09,3.11,3.12,-0.01,-0.32,677347.56,210019.111,0.9689818480897842,2.5948099318196967
600050.SH,2014-03-26,3.1,3.12,3.08,3.09,3.11,-0.02,-0.64,428991.54,132988.057,0.9627803642620095,2.5782031482560503
600050.SH,2014-03-27,3.09,3.1,3.05,3.06,3.09,-0.03,-0.97,680235.62,209011.311,0.953441394728668,2.5531945777179663
600050.SH,2014-03-28,3.06,3.11,3.05,3.09,3.06,0.03,0.98,746633.47,230032.344,0.9627851203970089,2.5782158845796026
600050.SH,2014-03-31,3.1,3.1,3.05,3.06,3.09,-0.03,-0.97,512123.92,157328.538,0.9534461047291579,2.5532071904991804
600050.SH,2014-04-01,3.07,3.08,3.04,3.06,3.06,0.0,0.0,490938.39,150211.816,0.9534461047291579,2.5532071904991804
600050.SH,2014-04-02,3.07,3.1,3.05,3.09,3.06,0.03,0.98,720656.04,221898.202,0.9627898765555037,2.5782286209660725
600050.SH,2014-04-03,3.1,3.1,3.05,3.07,3.09,-0.02,-0.65,729527.84,224473.343,0.9565317423578931,2.5614701349297935
600050.SH,2014-04-04,3.06,3.08,3.05,3.07,3.07,0.0,0.0,583754.82,178719.849,0.9565317423578931,2.5614701349297935
600050.SH,2014-04-08,3.07,3.13,3.05,3.12,3.07,0.05,1.63,1580459.91,489955.985,0.9721232097583267,2.603222098129149
600050.SH,2014-04-09,3.12,3.13,3.11,3.13,3.12,0.01,0.32,683478.16,213200.114,0.9752340040295534,2.6115524088431625
600050.SH,2014-04-10,3.12,3.19,3.1,3.17,3.13,0.04,1.28,1603259.11,505227.154,0.9877169992811317,2.644980279676355
600050.SH,2014-04-11,3.16,3.18,3.15,3.16,3.17,-0.01,-0.32,1120224.48,354317.257,0.984556304883432,2.6365163427813902
600050.SH,2014-04-14,3.16,3.16,3.13,3.14,3.16,-0.02,-0.63,550993.44,172995.571,0.9783536001626665,2.6199062898218677
600050.SH,2014-04-15,3.14,3.14,3.09,3.1,3.14,-0.04,-1.27,719430.45,223689.792,0.9659285094406006,2.58663347994113
600050.SH,2014-04-16,3.11,3.13,3.1,3.12,3.1,0.02,0.65,471309.26,146796.288,0.9722070447519645,2.6034465975607475
600050.SH,2014-04-17,3.12,3.15,3.11,3.12,3.12,0.0,0.0,448073.49,140242.472,0.9722070447519645,2.6034465975607475
600050.SH,2014-04-18,3.15,3.18,3.13,3.14,3.12,0.02,0.64,942131.16,297014.8,0.978429169838377,2.620108655785136
600050.SH,2014-04-21,3.11,3.14,3.08,3.08,3.14,-0.06,-1.91,641110.55,199155.011,0.959741172694464,2.57006458045964
600050.SH,2014-04-22,3.08,3.36,3.06,3.16,3.08,0.08,2.6,1983675.92,627962.155,0.9846944431845202,2.636886259551591
600050.SH,2014-04-23,3.11,3.13,3.08,3.1,3.16,-0.06,-1.9,1132504.72,351758.583,0.9659852487640143,2.5867854206201106
600050.SH,2014-04-24,3.09,3.12,3.08,3.09,3.1,-0.01,-0.32,505578.61,156811.753,0.9628940959679695,2.5785077072741265
600050.SH,2014-04-25,3.1,3.11,3.05,3.06,3.09,-0.03,-0.97,734157.85,226471.657,0.9535540232370802,2.5534961825135674
600050.SH,2014-04-28,3.06,3.07,3.01,3.04,3.06,-0.02,-0.65,940734.84,285546.27,0.9473559220860391,2.5368984573272293
600050.SH,2014-04-29,3.04,3.08,3.02,3.07,3.04,0.03,0.99,533734.02,162948.311,0.956734745714691,2.562013752054769
600050.SH,2014-04-30,3.09,3.2,3.08,3.18,3.07,0.11,3.58,2547203.59,803448.6,0.990985849611277,2.65373384437833
600050.SH,2014-05-05,3.13,3.15,3.09,3.12,3.18,-0.06,-1.89,1264399.15,394239.75,0.9722562170536239,2.6035782747195793
600050.SH,2014-05-06,3.12,3.19,3.11,3.15,3.12,0.03,0.96,1207462.12,381753.692,0.9815898767373387,2.6285726261568874
600050.SH,2014-05-07,3.15,3.17,3.12,3.16,3.15,0.01,0.32,708730.22,222758.631,0.9847309643428982,2.6369840585605897
600050.SH,2014-05-08,3.16,3.24,3.15,3.22,3.16,0.06,1.9,1674328.51,537219.163,1.0034408526654133,2.6870867556732407
600050.SH,2014-05-09,3.19,3.27,3.19,3.23,3.22,0.01,0.31,1898172.38,615902.402,1.0065515193086763,2.6954167246158285
600050.SH,2014-05-12,3.26,3.3,3.2,3.25,3.23,0.02,0.62,1392599.71,452252.354,1.01279213872839,2.712128308308446
600050.SH,2014-05-13,3.24,3.48,3.24,3.36,3.25,0.11,3.38,3597986.53,1214920.317,1.0470245130174096,2.803798245129272
600050.SH,2014-05-14,3.35,3.39,3.3,3.32,3.36,-0.04,-1.19,993466.69,331594.098,1.0345649213125023,2.7704330460122333
600050.SH,2014-05-15,3.31,3.35,3.2,3.24,3.32,-0.08,-2.41,1380627.4,450428.319,1.009631906708871,2.7036656096033385
600050.SH,2014-05-16,3.23,3.25,3.19,3.24,3.24,0.0,0.0,619777.88,199748.944,1.009631906708871,2.7036656096033385
600050.SH,2014-05-19,3.23,3.23,3.18,3.21,3.24,-0.03,-0.93,550044.5,176379.865,1.0002423299764787,2.6785215194340277
600050.SH,2014-05-20,3.19,3.22,3.14,3.19,3.21,-0.02,-0.62,1252765.94,396946.341,0.9940408275306245,2.661914686013537
600050.SH,2014-05-21,3.17,3.2,3.15,3.2,3.19,0.01,0.31,410806.44,130769.762,0.9971223540959695,2.670166621540179
600050.SH,2014-05-22,3.21,3.29,3.18,3.21,3.2,0.01,0.31,723682.68,234668.644,1.0002134333936672,2.678444138066954
600050.SH,2014-05-23,3.21,3.24,3.18,3.22,3.21,0.01,0.31,566769.0,181659.663,1.0033140950371877,2.686747314894962
600050.SH,2014-05-26,3.23,3.24,3.18,3.2,3.22,-0.02,-0.62,598719.86,191356.154,0.9970935476479572,2.6700894815426133
600050.SH,2014-05-27,3.18,3.18,3.16,3.16,3.15,0.01,0.32,385761.88,122269.809,1.0002842470004307,2.6786337678835497
600050.SH,2014-05-28,3.16,3.21,3.15,3.2,3.16,0.04,1.27,534660.27,170288.879,1.012987856937336,2.7126524167356707
600050.SH,2014-05-29,3.21,3.22,3.18,3.18,3.2,-0.02,-0.63,317171.84,101365.269,1.0066060334386309,2.695562706510236
600050.SH,2014-05-30,3.18,3.23,3.17,3.22,3.18,0.04,1.26,647155.24,206969.246,1.0192892694599576,2.729526796612265
600050.SH,2014-06-03,3.21,3.23,3.16,3.16,3.22,-0.06,-1.86,556717.4,177451.007,1.0003304890480025,2.678757598195277
600050.SH,2014-06-04,3.17,3.18,3.13,3.15,3.16,-0.01,-0.32,372322.74,117247.029,0.9971294314830489,2.670185573881052
600050.SH,2014-06-05,3.15,3.2,3.14,3.18,3.15,0.03,0.95,482999.44,152992.361,1.0066021610821378,2.695552336832922
600050.SH,2014-06-06,3.18,3.18,3.14,3.16,3.18,-0.02,-0.63,283395.57,89436.595,1.0002605674673204,2.6785703571108748
600050.SH,2014-06-09,3.15,3.19,3.14,3.15,3.16,-0.01,-0.32,430742.24,136520.486,0.997059733651425,2.66999893196812
600050.SH,2014-06-10,3.16,3.17,3.11,3.17,3.15,0.02,0.63,750541.4,236125.001,1.003341209973429,2.686819925239519
600050.SH,2014-06-11,3.16,3.17,3.14,3.16,3.17,-0.01,-0.32,351131.82,110669.334,1.0001305181015139,2.6782221014787524
600050.SH,2014-06-12,3.15,3.16,3.13,3.14,3.16,-0.02,-0.63,334517.22,105080.065,0.9938296958374744,2.6613493022394366
600050.SH,2014-06-13,3.14,3.17,3.13,3.15,3.14,0.01,0.32,533259.1,168155.193,0.9970099508641543,2.6698656200066027
600050.SH,2014-06-16,3.16,3.2,3.14,3.2,3.15,0.05,1.59,813507.29,258344.978,1.0128624090828944,2.7123164833647078
600050.SH,2014-06-17,3.19,3.19,3.14,3.16,3.2,-0.04,-1.25,504650.72,159633.212,1.0002016289693583,2.678412527322649
600050.SH,2014-06-18,3.16,3.17,3.13,3.15,3.16,-0.01,-0.32,498944.16,157022.825,0.9970009837566564,2.6698416072352167
600050.SH,2014-06-19,3.15,3.25,3.13,3.16,3.15,0.01,0.32,1189860.99,377409.573,1.0001913869046777,2.678385100378369
600050.SH,2014-06-20,3.16,3.21,3.13,3.18,3.16,0.02,0.63,837425.79,264419.037,1.006492592642177,2.695258926510753
600050.SH,2014-06-23,3.18,3.21,3.16,3.16,3.18,-0.02,-0.63,589827.0,187875.584,1.0001516893085314,2.678278795273735
600050.SH,2014-06-24,3.16,3.23,3.16,3.22,3.16,0.06,1.9,1026307.04,329047.626,1.0191545714053933,2.729166092383936
600050.SH,2014-06-25,3.2,3.27,3.19,3.24,3.22,0.02,0.62,992036.58,320953.83,1.0254733297481067,2.746086922156716
600050.SH,2014-06-26,3.24,3.31,3.23,3.28,3.24,0.04,1.23,1157261.4,379785.634,1.0380866517040084,2.7798637912992437
600050.SH,2014-06-27,3.3,3.32,3.26,3.3,3.28,0.02,0.61,941858.19,309818.573,1.0444189802794028,2.7968209604261687
600050.SH,2014-06-30,3.32,3.33,3.22,3.23,3.3,-0.07,-2.12,1122738.19,366044.605,1.0222772978974795,2.737528356065134
600050.SH,2014-07-01,3.24,3.28,3.22,3.27,3.23,0.04,1.24,536153.57,173971.423,1.0349535363914082,2.7714737076803417
600050.SH,2014-07-02,3.26,3.32,3.26,3.29,3.27,0.02,0.61,899643.69,296791.327,1.0412667529633959,2.788379697297192
600050.SH,2014-07-03,3.29,3.34,3.28,3.33,3.29,0.04,1.22,816185.52,271397.283,1.0539702073495494,2.822397929604218
600050.SH,2014-07-04,3.33,3.35,3.29,3.31,3.33,-0.02,-0.6,472753.35,156527.886,1.0476463861054521,2.8054635420265925
600050.SH,2014-07-07,3.31,3.31,3.27,3.3,3.31,-0.01,-0.3,453445.07,149077.674,1.0445034469471357,2.7970471514005126
600050.SH,2014-07-08,3.3,3.33,3.27,3.31,3.3,0.01,0.3,379832.88,125256.404,1.047636957287977,2.805438292854714
600050.SH,2014-07-09,3.3,3.31,3.24,3.26,3.31,-0.05,-1.51,419073.45,137018.642,1.0318176392329284,2.7630761746326074
600050.SH,2014-07-10,3.26,3.38,3.25,3.36,3.26,0.1,3.07,1582695.49,529285.673,1.0634944407573792,2.847902613193828
600050.SH,2014-07-11,3.34,3.44,3.34,3.4,3.36,0.04,1.19,1104358.3,376809.316,1.076150024602392,2.8817926542908348
600050.SH,2014-07-14,3.4,3.49,3.4,3.43,3.4,0.03,0.88,909864.45,313900.572,1.0856201448188931,2.9071524296485944
600050.SH,2014-07-15,3.43,3.47,3.35,3.36,3.43,-0.07,-2.04,1272411.91,430432.629,1.0634734938645878,2.8478465200837633
600050.SH,2014-07-16,3.34,3.42,3.34,3.37,3.36,0.01,0.3,729080.36,247142.858,1.0666639143461814,2.856390059644014
600050.SH,2014-07-17,3.38,3.39,3.33,3.34,3.37,-0.03,-0.89,425619.01,142616.062,1.0571706055085004,2.8309681881131823
600050.SH,2014-07-18,3.33,3.38,3.33,3.36,3.34,0.02,0.6,473290.17,159006.657,1.0635136291415515,2.8479539972418615
600050.SH,2014-07-21,3.36,3.39,3.33,3.35,3.36,-0.01,-0.3,347677.68,116535.546,1.0603230882541268,2.839410135250136
600050.SH,2014-07-22,3.34,3.35,3.31,3.34,3.35,-0.01,-0.3,939374.19,313010.65,1.0571421189893644,2.8308919048443855
600050.SH,2014-07-23,3.34,3.35,3.31,3.32,3.34,-0.02,-0.6,795458.83,264455.439,1.0507992662754282,2.813906553415319
600050.SH,2014-07-24,3.33,3.4,3.32,3.38,3.32,0.06,1.81,981355.0,329403.754,1.0698187329950135,2.8648382620321367
600050.SH,2014-07-25,3.38,3.49,3.37,3.49,3.38,0.11,3.25,1732922.45,596480.838,1.1045878418173514,2.9579455055481807
600050.SH,2014-07-28,3.5,3.54,3.48,3.52,3.49,0.03,0.86,1555002.03,546304.757,1.1140872972569806,2.983383836895895
600050.SH,2014-07-29,3.51,3.54,3.46,3.51,3.52,-0.01,-0.28,1214077.62,425042.6,1.1109678528246612,2.975030362152587
600050.SH,2014-07-30,3.52,3.56,3.49,3.54,3.51,0.03,0.85,1433673.97,505842.629,1.1204110795736708,3.000318120230884
600050.SH,2014-07-31,3.53,3.54,3.47,3.53,3.54,-0.01,-0.28,938590.05,329097.018,1.1172739285508646,2.9919172294942378
600050.SH,2014-08-01,3.51,3.53,3.47,3.47,3.53,-0.06,-1.7,1390189.19,487043.687,1.0982802717654998,2.9410546365928356
600050.SH,2014-08-04,3.47,3.62,3.46,3.6,3.47,0.13,3.75,1760880.55,627086.857,1.1394657819567062,3.051344185465067
600050.SH,2014-08-05,3.58,3.61,3.57,3.6,3.6,0.0,0.0,817581.88,293591.623,1.1394657819567062,3.051344185465067
600050.SH,2014-08-06,3.58,3.59,3.53,3.57,3.6,-0.03,-0.83,801526.43,285172.703,1.1300082159664655,3.0260180287257072
600050.SH,2014-08-07,3.56,3.56,3.48,3.49,3.57,-0.08,-2.24,1205513.48,423640.977,1.1046960319288166,2.958235224882251
600050.SH,2014-08-08,3.5,3.52,3.45,3.5,3.49,0.01,0.29,1032787.5,359182.396,1.10789965042141,2.966814107034409
600050.SH,2014-08-11,3.5,3.56,3.49,3.54,3.5,0.04,1.14,1034040.85,364280.837,1.1205297064362143,3.000635787854602
600050.SH,2014-08-12,3.53,3.54,3.48,3.49,3.54,-0.05,-1.41,1076670.65,376608.234,1.1047302375754637,2.9583268232458524
600050.SH,2014-08-13,3.5,3.52,3.46,3.5,3.49,0.01,0.29,741469.41,258950.976,1.1079339552644325,2.966905971033265
600050.SH,2014-08-14,3.49,3.53,3.48,3.49,3.5,-0.01,-0.29,640176.93,224211.798,1.1047209467941657,2.9583019437172684
600050.SH,2014-08-15,3.48,3.6,3.48,3.58,3.49,0.09,2.58,1453440.62,516684.316,1.133222747221455,3.034626133865174
600050.SH,2014-08-18,3.58,3.59,3.53,3.57,3.58,-0.01,-0.28,722873.95,257519.037,1.130049723529235,3.0261291806903516
600050.SH,2014-08-19,3.57,3.58,3.51,3.57,3.57,0.0,0.0,1165309.97,412919.274,1.130049723529235,3.0261291806903516
600050.SH,2014-08-20,3.55,3.55,3.5,3.52,3.57,-0.05,-1.4,766013.16,269795.296,1.1142290273998257,2.9837633721606864
600050.SH,2014-08-21,3.52,3.52,3.45,3.48,3.52,-0.04,-1.14,965890.27,335422.672,1.1015268164874676,2.9497484697180547
600050.SH,2014-08-22,3.47,3.49,3.46,3.49,3.48,0.01,0.29,486039.1,168964.23,1.1047212442552812,2.9583027402802364
600050.SH,2014-08-25,3.48,3.49,3.39,3.43,3.49,-0.06,-1.72,1455374.87,497508.323,1.0857200388540904,2.9074199331474166
600050.SH,2014-08-26,3.41,3.43,3.36,3.38,3.43,-0.05,-1.46,903298.97,307367.389,1.0698685262868208,2.8649716021234646
600050.SH,2014-08-27,3.38,3.42,3.38,3.4,3.38,0.02,0.59,592961.39,201717.973,1.076180750591913,2.881874934575993
600050.SH,2014-08-28,3.4,3.41,3.37,3.38,3.4,-0.02,-0.59,598334.46,202961.694,1.0698312841634208,2.864871872461995
600050.SH,2014-08-29,3.4,3.5,3.36,3.46,3.38,0.08,2.37,1226778.37,422179.556,1.0951862855980938,2.932769335839344
600050.SH,2014-09-01,3.45,3.46,3.42,3.45,3.46,-0.01,-0.29,937708.61,322250.222,1.0920102453698592,2.9242643047654098
600050.SH,2014-09-02,3.45,3.5,3.42,3.49,3.45,0.04,1.16,1134783.64,391940.624,1.1046775642161497,2.958185770700689
600050.SH,2014-09-03,3.5,3.57,3.49,3.55,3.49,0.06,1.72,1847675.33,654959.426,1.1236780183206676,3.009066565956741
600050.SH,2014-09-04,3.56,3.61,3.54,3.58,3.55,0.03,0.85,1652448.9,590997.452,1.1332292814763931,3.0346436317673726
600050.SH,2014-09-05,3.58,3.61,3.55,3.59,3.58,0.01,0.28,1130804.97,405689.95,1.1364023234645269,3.043140633936321
600050.SH,2014-09-09,3.6,3.6,3.56,3.57,3.59,-0.02,-0.56,616615.49,220404.17,1.1300384704531254,3.0260990463862774
600050.SH,2014-09-10,3.57,3.57,3.49,3.52,3.57,-0.05,-1.4,1231714.79,433774.401,1.1142179318667818,2.9837336597368695
600050.SH,2014-09-11,3.52,3.57,3.5,3.53,3.52,0.01,0.28,935951.97,330826.711,1.1173377420760087,2.9920881139841327
600050.SH,2014-09-12,3.52,3.57,3.5,3.56,3.53,0.03,0.85,851885.26,301566.311,1.1268351128836547,3.0175208629529977
600050.SH,2014-09-15,3.54,3.56,3.52,3.55,3.56,-0.01,-0.28,945150.1,334397.505,1.1236799745675805,3.0090718045367293
600050.SH,2014-09-16,3.55,3.7,3.52,3.57,3.55,0.02,0.56,2880005.28,1040805.372,1.129972582425159,3.025922606642135
600050.SH,2014-09-17,3.55,3.61,3.52,3.57,3.57,0.0,0.0,1430200.17,509038.284,1.129972582425159,3.025922606642135
600050.SH,2014-09-18,3.56,3.56,3.52,3.54,3.57,-0.03,-0.84,881051.91,312009.353,1.1204808127327877,3.0005048567463413
600050.SH,2014-09-19,3.55,3.64,3.53,3.6,3.54,0.06,1.69,1467936.85,526551.293,1.1394169384679718,3.0512133888253543
600050.SH,2014-09-22,3.58,3.6,3.49,3.49,3.6,-0.11,-3.06,1310399.18,463461.644,1.1045507801508518,2.9578462591272987
600050.SH,2014-09-23,3.49,3.55,3.49,3.54,3.49,0.05,1.43,1047495.16,368482.184,1.120345856307009,3.000143460632819
600050.SH,2014-09-24,3.52,3.58,3.5,3.57,3.54,0.03,0.85,1433340.89,508480.184,1.1298687960856186,3.025644680048198
600050.SH,2014-09-25,3.58,3.61,3.54,3.56,3.57,-0.01,-0.28,1082310.91,387129.808,1.1267051634565788,3.017172874944063
600050.SH,2014-09-26,3.55,3.6,3.53,3.59,3.56,0.03,0.84,1120809.68,400377.834,1.136169486829614,3.0425171270935927
600050.SH,2014-09-29,3.58,3.64,3.56,3.6,3.59,0.01,0.28,1438188.41,517004.948,1.1393507613927367,3.0510361750494543
600050.SH,2014-09-30,3.6,3.61,3.56,3.58,3.6,-0.02,-0.56,1268804.77,454870.937,1.1329703971289373,3.033950372469177
600050.SH,2014-10-08,3.58,3.6,3.55,3.6,3.58,0.02,0.56,1022661.62,366297.379,1.1393150313528595,3.0509404945550047
600050.SH,2014-10-09,3.6,3.67,3.58,3.63,3.6,0.03,0.83,1890606.95,685452.253,1.1487713461130882,3.0762633006598112
600050.SH,2014-10-10,3.61,3.62,3.57,3.59,3.63,-0.04,-1.1,1380271.85,495728.712,1.1361348613058442,3.0424244043525532
600050.SH,2014-10-13,3.57,3.58,3.53,3.55,3.59,-0.04,-1.11,1047822.76,371661.855,1.1235237643453493,3.00865349346424
600050.SH,2014-10-14,3.54,3.58,3.52,3.55,3.55,0.0,0.0,866317.25,307681.589,1.1235237643453493,3.00865349346424
600050.SH,2014-10-15,3.53,3.59,3.52,3.57,3.55,0.02,0.56,985828.03,350516.332,1.1298154974256833,3.0255019530276397
600050.SH,2014-10-16,3.55,3.66,3.53,3.6,3.57,0.03,0.84,2511129.44,906349.131,1.139305947604059,3.050916169433072
600050.SH,2014-10-17,3.58,3.61,3.52,3.55,3.6,-0.05,-1.39,1881862.72,668091.371,1.1234695949323625,3.008508434677952
600050.SH,2014-10-20,3.55,3.56,3.52,3.54,3.55,-0.01,-0.28,1088375.15,385048.87,1.1203238800665518,3.0000846110608537
600050.SH,2014-10-21,3.54,3.54,3.48,3.48,3.54,-0.06,-1.69,1330302.28,467124.08,1.101390406493427,2.949383181133925
600050.SH,2014-10-22,3.49,3.5,3.46,3.47,3.48,-0.01,-0.29,883316.43,307618.412,1.0981963743145962,2.940829969908637
600050.SH,2014-10-23,3.47,3.47,3.4,3.41,3.47,-0.06,-1.73,940148.88,322854.701,1.0791975770389537,2.8899536114292173
600050.SH,2014-10-24,3.42,3.43,3.41,3.42,3.41,0.01,0.29,595329.2,203543.99,1.0823272500123666,2.8983344769023622
600050.SH,2014-10-27,3.4,3.43,3.36,3.39,3.42,-0.03,-0.88,835860.8,284293.894,1.0728027702122578,2.872829133505621
600050.SH,2014-10-28,3.41,3.46,3.4,3.46,3.39,0.07,2.06,686234.71,235816.878,1.0949025072786303,2.932009413655837
